-70.5636,33.5116,5.78679
-70.5617,33.5136,5.78653
-70.5599,33.5156,5.78628
-70.5581,33.5176,5.78602
-70.5562,33.5195,5.78577
-70.5544,33.5215,5.78551
-70.5526,33.5235,5.78526
-70.5507,33.5255,5.785
-70.5489,33.5274,5.78475
-70.5471,33.5294,5.78449
-70.5452,33.5313,5.78424
-70.5434,33.5333,5.78399
-70.5416,33.5352,5.78374
-70.5398,33.5372,5.78348
-70.538,33.5391,5.78323
-70.5362,33.541,5.78298
-70.5344,33.543,5.78273
-70.5326,33.5449,5.78248
-70.5308,33.5468,5.78223
-70.529,33.5487,5.78198
-70.5272,33.5506,5.78173
-70.5254,33.5525,5.78148
-70.5236,33.5544,5.78123
-70.5218,33.5563,5.78099
-70.5201,33.5582,5.78074
-70.5183,33.56,5.7805
-70.5165,33.5619,5.78025
-70.5148,33.5637,5.78001
-70.5131,33.5656,5.77977
-70.5113,33.5674,5.77952
-70.5096,33.5693,5.77928
-70.5078,33.5711,5.77904
-70.5061,33.5729,5.7788
-70.5044,33.5747,5.77856
-70.5027,33.5765,5.77833
-70.501,33.5783,5.77809
-70.4993,33.5801,5.77785
-70.4976,33.5819,5.77762
-70.4959,33.5836,5.77738
-70.4942,33.5854,5.77715
-70.4925,33.5872,5.77691
-70.4908,33.5889,5.77668
-70.4891,33.5907,5.77644
-70.4875,33.5924,5.77621
-70.4858,33.5942,5.77598
-70.4841,33.5959,5.77575
-70.4825,33.5976,5.77552
-70.4808,33.5994,5.77529
-70.4791,33.6011,5.77505
-70.4775,33.6028,5.77482
-70.4758,33.6045,5.77459
-70.4741,33.6063,5.77436
-70.4725,33.608,5.77413
-70.4708,33.6097,5.7739
-70.4692,33.6114,5.77367
-70.4675,33.6131,5.77345
-70.4659,33.6148,5.77321
-70.4642,33.6165,5.77299
-70.4625,33.6182,5.77276
-70.4609,33.6198,5.77253
-70.4592,33.6215,5.7723
-70.4576,33.6232,5.77207
-70.4559,33.6249,5.77184
-70.4542,33.6266,5.77161
-70.4526,33.6283,5.77138
-70.4509,33.63,5.77115
-70.4493,33.6317,5.77092
-70.4476,33.6333,5.77069
-70.4459,33.635,5.77046
-70.4443,33.6367,5.77023
-70.4426,33.6384,5.77
-70.4409,33.6401,5.76977
-70.4392,33.6418,5.76954
-70.4375,33.6435,5.7693
-70.4358,33.6452,5.76907
-70.4342,33.6469,5.76884
-70.4325,33.6485,5.7686
-70.4308,33.6502,5.76837
-70.4291,33.6519,5.76814
-70.4273,33.6536,5.7679
-70.4256,33.6553,5.76767
-70.4239,33.657,5.76743
-70.4222,33.6588,5.76719
-70.4205,33.6605,5.76695
-70.4187,33.6622,5.76672
-70.417,33.6639,5.76648
-70.4152,33.6656,5.76624
-70.4135,33.6674,5.766
-70.4117,33.6691,5.76575
-70.4099,33.6708,5.76551
-70.4082,33.6726,5.76527
-70.4064,33.6743,5.76502
-70.4046,33.6761,5.76478
-70.4028,33.6778,5.76453
-70.401,33.6796,5.76429
-70.3992,33.6813,5.76404
-70.3973,33.6831,5.76379
-70.3955,33.6849,5.76354
-70.3937,33.6867,5.76329
-70.3918,33.6885,5.76304
-70.39,33.6903,5.76278
-70.3881,33.6921,5.76253
-70.3862,33.6939,5.76227
-70.3843,33.6957,5.76201
-70.3824,33.6976,5.76175
-70.3805,33.6994,5.7615
-70.3786,33.7012,5.76123
-70.3767,33.7031,5.76097
-70.3747,33.7049,5.76071
-70.3728,33.7068,5.76044
-70.3708,33.7087,5.76017
-70.3688,33.7106,5.75991
-70.3669,33.7125,5.75964
-70.3649,33.7144,5.75937
-70.3628,33.7163,5.75909
-70.3608,33.7183,5.75882
-70.3588,33.7202,5.75854
-70.3567,33.7221,5.75826
-70.3547,33.7241,5.75798
-70.3526,33.7261,5.7577
-70.3505,33.7281,5.75742
-70.3484,33.73,5.75713
-70.3463,33.732,5.75685
-70.3441,33.7341,5.75656
-70.342,33.7361,5.75627
-70.3398,33.7381,5.75598
-70.3376,33.7402,5.75568
-70.3354,33.7422,5.75539
-70.3332,33.7443,5.75509
-70.331,33.7464,5.75479
-70.3288,33.7485,5.75449
-70.3265,33.7506,5.75418
-70.3242,33.7528,5.75388
-70.322,33.7549,5.75357
-70.3197,33.7571,5.75326
-70.3174,33.7592,5.75295
-70.315,33.7614,5.75264
-70.3127,33.7636,5.75232
-70.3103,33.7658,5.75201
-70.308,33.768,5.75169
-70.3056,33.7702,5.75137
-70.3032,33.7724,5.75105
-70.3008,33.7747,5.75072
-70.2984,33.7769,5.7504
-70.296,33.7792,5.75008
-70.2935,33.7814,5.74975
-70.2911,33.7837,5.74942
-70.2886,33.786,5.74909
-70.2862,33.7883,5.74876
-70.2837,33.7905,5.74843
-70.2812,33.7929,5.7481
-70.2787,33.7952,5.74776
-70.2762,33.7975,5.74743
-70.2737,33.7998,5.74709
-70.2712,33.8021,5.74676
-70.2687,33.8045,5.74642
-70.2661,33.8068,5.74608
-70.2636,33.8091,5.74574
-70.261,33.8115,5.7454
-70.2585,33.8138,5.74506
-70.2559,33.8162,5.74471
-70.2534,33.8186,5.74437
-70.2508,33.8209,5.74403
-70.2482,33.8233,5.74368
-70.2456,33.8257,5.74334
-70.243,33.828,5.74299
-70.2405,33.8304,5.74265
-70.2378,33.8328,5.7423
-70.2353,33.8352,5.74195
-70.2327,33.8376,5.74161
-70.23,33.84,5.74126
-70.2274,33.8424,5.74091
-70.2248,33.8448,5.74056
-70.2222,33.8472,5.74021
-70.2196,33.8495,5.73986
-70.217,33.8519,5.73951
-70.2143,33.8543,5.73916
-70.2117,33.8567,5.73882
-70.2091,33.8591,5.73847
-70.2065,33.8615,5.73812
-70.2038,33.8639,5.73777
-70.2012,33.8663,5.73742
-70.1986,33.8687,5.73707
-70.196,33.8711,5.73672
-70.1933,33.8735,5.73637
-70.1907,33.8758,5.73602
-70.1881,33.8782,5.73568
-70.1855,33.8806,5.73533
-70.1829,33.883,5.73498
-70.1803,33.8853,5.73463
-70.1776,33.8877,5.73429
-70.175,33.8901,5.73394
-70.1724,33.8924,5.73359
-70.1698,33.8948,5.73325
-70.1672,33.8971,5.7329
-70.1646,33.8995,5.73256
-70.162,33.9018,5.73222
-70.1595,33.9042,5.73187
-70.1569,33.9065,5.73153
-70.1543,33.9088,5.73119
-70.1517,33.9111,5.73085
-70.1492,33.9134,5.73051
-70.1466,33.9157,5.73017
-70.1441,33.918,5.72983
-70.1415,33.9203,5.72949
-70.139,33.9226,5.72916
-70.1365,33.9249,5.72883
-70.1339,33.9271,5.72849
-70.1314,33.9294,5.72816
-70.1289,33.9316,5.72783
-70.1264,33.9339,5.7275
-70.1239,33.9361,5.72717
-70.1215,33.9383,5.72684
-70.119,33.9405,5.72652
-70.1165,33.9427,5.72619
-70.1141,33.9449,5.72587
-70.1116,33.9471,5.72555
-70.1092,33.9492,5.72523
-70.1068,33.9514,5.72491
-70.1044,33.9535,5.72459
-70.102,33.9557,5.72427
-70.0996,33.9578,5.72396
-70.0973,33.9599,5.72365
-70.0949,33.962,5.72334
-70.0926,33.9641,5.72303
-70.0902,33.9661,5.72272
-70.0879,33.9682,5.72242
-70.0856,33.9702,5.72211
-70.0833,33.9722,5.72181
-70.081,33.9743,5.72151
-70.0788,33.9763,5.72122
-70.0765,33.9782,5.72092
-70.0743,33.9802,5.72063
-70.0721,33.9822,5.72034
-70.0699,33.9841,5.72005
-70.0677,33.986,5.71976
-70.0655,33.9879,5.71947
-70.0633,33.9899,5.71919
-70.0612,33.9917,5.7189
-70.059,33.9936,5.71862
-70.0569,33.9955,5.71834
-70.0548,33.9973,5.71807
-70.0527,33.9992,5.71779
-70.0506,34.001,5.71751
-70.0485,34.0028,5.71724
-70.0464,34.0047,5.71697
-70.0443,34.0064,5.7167
-70.0423,34.0082,5.71643
-70.0402,34.01,5.71616
-70.0382,34.0118,5.7159
-70.0362,34.0135,5.71563
-70.0342,34.0153,5.71537
-70.0322,34.017,5.71511
-70.0302,34.0187,5.71485
-70.0282,34.0205,5.71458
-70.0262,34.0222,5.71433
-70.0242,34.0239,5.71407
-70.0222,34.0256,5.71381
-70.0203,34.0272,5.71356
-70.0183,34.0289,5.7133
-70.0164,34.0306,5.71305
-70.0144,34.0322,5.7128
-70.0125,34.0339,5.71255
-70.0106,34.0355,5.7123
-70.0087,34.0372,5.71205
-70.0068,34.0388,5.7118
-70.0048,34.0404,5.71155
-70.0029,34.042,5.71131
-70.0011,34.0436,5.71106
-69.9992,34.0452,5.71082
-69.9973,34.0468,5.71057
-69.9954,34.0484,5.71033
-69.9935,34.05,5.71008
-69.9916,34.0516,5.70984
-69.9898,34.0532,5.7096
-69.9879,34.0547,5.70936
-69.9861,34.0563,5.70912
-69.9842,34.0578,5.70888
-69.9824,34.0594,5.70864
-69.9805,34.0609,5.7084
-69.9786,34.0625,5.70816
-69.9768,34.064,5.70792
-69.975,34.0656,5.70769
-69.9731,34.0671,5.70745
-69.9713,34.0686,5.70721
-69.9694,34.0702,5.70697
-69.9676,34.0717,5.70674
-69.9658,34.0732,5.7065
-69.9639,34.0747,5.70626
-69.9621,34.0762,5.70603
-69.9603,34.0777,5.70579
-69.9584,34.0793,5.70556
-69.9566,34.0808,5.70532
-69.9547,34.0823,5.70509
-69.9529,34.0838,5.70485
-69.9511,34.0853,5.70461
-69.9492,34.0868,5.70438
-69.9474,34.0883,5.70414
-69.9455,34.0898,5.70391
-69.9437,34.0913,5.70367
-69.9419,34.0928,5.70343
-69.94,34.0943,5.7032
-69.9382,34.0958,5.70296
-69.9363,34.0973,5.70272
-69.9344,34.0988,5.70248
-69.9326,34.1003,5.70225
-69.9307,34.1018,5.70201
-69.9289,34.1033,5.70177
-69.927,34.1048,5.70153
-69.9251,34.1063,5.70129
-69.9232,34.1079,5.70105
-69.9213,34.1094,5.70081
-69.9195,34.1109,5.70057
-69.9176,34.1124,5.70033
-69.9157,34.1139,5.70009
-69.9138,34.1154,5.69985
-69.9119,34.117,5.6996
-69.9099,34.1185,5.69936
-69.908,34.12,5.69911
-69.9061,34.1216,5.69887
-69.9042,34.1231,5.69862
-69.9022,34.1247,5.69838
-69.9003,34.1262,5.69813
-69.8983,34.1278,5.69788
-69.8963,34.1293,5.69763
-69.8944,34.1309,5.69738
-69.8924,34.1324,5.69713
-69.8904,34.134,5.69687
-69.8884,34.1356,5.69662
-69.8864,34.1372,5.69636
-69.8844,34.1388,5.69611
-69.8824,34.1404,5.69585
-69.8803,34.142,5.6956
-69.8783,34.1436,5.69534
-69.8763,34.1452,5.69508
-69.8742,34.1468,5.69482
-69.8721,34.1484,5.69456
-69.8701,34.15,5.69429
-69.868,34.1516,5.69403
-69.8659,34.1533,5.69377
-69.8638,34.1549,5.6935
-69.8617,34.1565,5.69324
-69.8596,34.1582,5.69297
-69.8576,34.1598,5.69271
-69.8554,34.1615,5.69244
-69.8533,34.1631,5.69217
-69.8512,34.1648,5.6919
-69.8491,34.1664,5.69164
-69.847,34.1681,5.69137
-69.8448,34.1697,5.6911
-69.8427,34.1714,5.69083
-69.8406,34.1731,5.69056
-69.8384,34.1747,5.69029
-69.8363,34.1764,5.69002
-69.8342,34.178,5.68975
-69.832,34.1797,5.68947
-69.8299,34.1814,5.6892
-69.8277,34.183,5.68893
-69.8256,34.1847,5.68866
-69.8234,34.1864,5.68839
-69.8213,34.188,5.68812
-69.8191,34.1897,5.68784
-69.8169,34.1914,5.68757
-69.8148,34.193,5.6873
-69.8126,34.1947,5.68703
-69.8105,34.1964,5.68675
-69.8083,34.198,5.68648
-69.8062,34.1997,5.68621
-69.804,34.2013,5.68594
-69.8019,34.203,5.68567
-69.7997,34.2047,5.6854
-69.7976,34.2063,5.68513
-69.7954,34.208,5.68485
-69.7933,34.2096,5.68458
-69.7912,34.2113,5.68431
-69.789,34.2129,5.68405
-69.7869,34.2145,5.68377
-69.7847,34.2162,5.68351
-69.7826,34.2178,5.68324
-69.7805,34.2194,5.68297
-69.7784,34.2211,5.6827
-69.7763,34.2227,5.68244
-69.7741,34.2243,5.68217
-69.772,34.2259,5.6819
-69.7699,34.2275,5.68164
-69.7678,34.2291,5.68137
-69.7657,34.2307,5.68111
-69.7636,34.2323,5.68085
-69.7616,34.2339,5.68059
-69.7595,34.2355,5.68032
-69.7574,34.2371,5.68006
-69.7554,34.2387,5.6798
-69.7533,34.2402,5.67954
-69.7513,34.2418,5.67929
-69.7492,34.2434,5.67903
-69.7472,34.2449,5.67877
-69.7452,34.2465,5.67852
-69.7431,34.248,5.67827
-69.7411,34.2495,5.67801
-69.7391,34.2511,5.67776
-69.7371,34.2526,5.67751
-69.7352,34.2541,5.67726
-69.7332,34.2556,5.67701
-69.7312,34.2571,5.67677
-69.7293,34.2586,5.67652
-69.7273,34.26,5.67628
-69.7254,34.2615,5.67603
-69.7235,34.263,5.67579
-69.7216,34.2644,5.67555
-69.7197,34.2659,5.67531
-69.7178,34.2673,5.67507
-69.7159,34.2687,5.67484
-69.714,34.2701,5.6746
-69.7122,34.2715,5.67437
-69.7104,34.2729,5.67414
-69.7085,34.2743,5.67391
-69.7067,34.2757,5.67368
-69.7049,34.277,5.67346
-69.7031,34.2784,5.67323
-69.7013,34.2797,5.67301
-69.6996,34.2811,5.67279
-69.6978,34.2824,5.67257
-69.6961,34.2837,5.67235
-69.6944,34.285,5.67213
-69.6927,34.2863,5.67192
-69.691,34.2876,5.67171
-69.6893,34.2888,5.6715
-69.6877,34.2901,5.67129
-69.686,34.2913,5.67109
-69.6844,34.2925,5.67088
-69.6828,34.2938,5.67068
-69.6812,34.295,5.67048
-69.6796,34.2961,5.67028
-69.6781,34.2973,5.67009
-69.6765,34.2985,5.66989
-69.675,34.2996,5.6697
-69.6735,34.3008,5.66951
-69.672,34.3019,5.66932
-69.6705,34.303,5.66913
-69.669,34.3041,5.66895
-69.6675,34.3052,5.66876
-69.6661,34.3063,5.66858
-69.6646,34.3074,5.6684
-69.6632,34.3085,5.66822
-69.6618,34.3095,5.66805
-69.6604,34.3106,5.66787
-69.659,34.3116,5.6677
-69.6577,34.3126,5.66753
-69.6563,34.3136,5.66736
-69.655,34.3147,5.66719
-69.6536,34.3156,5.66702
-69.6523,34.3166,5.66686
-69.651,34.3176,5.66669
-69.6497,34.3186,5.66653
-69.6484,34.3195,5.66637
-69.6471,34.3205,5.66621
-69.6459,34.3214,5.66605
-69.6446,34.3224,5.66589
-69.6434,34.3233,5.66574
-69.6421,34.3242,5.66558
-69.6409,34.3251,5.66543
-69.6397,34.326,5.66528
-69.6385,34.3269,5.66513
-69.6373,34.3278,5.66498
-69.6361,34.3287,5.66483
-69.6349,34.3296,5.66468
-69.6337,34.3305,5.66453
-69.6326,34.3313,5.66439
-69.6314,34.3322,5.66424
-69.6303,34.333,5.6641
-69.6291,34.3339,5.66396
-69.628,34.3347,5.66382
-69.6269,34.3355,5.66367
-69.6257,34.3364,5.66354
-69.6246,34.3372,5.6634
-69.6235,34.338,5.66326
-69.6224,34.3388,5.66312
-69.6213,34.3396,5.66299
-69.6203,34.3404,5.66285
-69.6192,34.3412,5.66272
-69.6181,34.342,5.66258
-69.617,34.3428,5.66245
-69.616,34.3436,5.66232
-69.6149,34.3443,5.66218
-69.6139,34.3451,5.66205
-69.6128,34.3459,5.66192
-69.6118,34.3466,5.66179
-69.6107,34.3474,5.66166
-69.6097,34.3482,5.66153
-69.6086,34.3489,5.6614
-69.6076,34.3497,5.66128
-69.6066,34.3504,5.66115
-69.6056,34.3512,5.66102
-69.6045,34.3519,5.66089
-69.6035,34.3526,5.66077
-69.6025,34.3534,5.66064
-69.6015,34.3541,5.66052
-69.6005,34.3548,5.66039
-69.5995,34.3556,5.66026
-69.5985,34.3563,5.66014
-69.5975,34.357,5.66002
-69.5965,34.3577,5.65989
-69.5955,34.3585,5.65977
-69.5945,34.3592,5.65964
-69.5935,34.3599,5.65952
-69.5925,34.3606,5.6594
-69.5915,34.3613,5.65927
-69.5905,34.3621,5.65915
-69.5895,34.3628,5.65902
-69.5885,34.3635,5.6589
-69.5875,34.3642,5.65878
-69.5865,34.3649,5.65865
-69.5855,34.3657,5.65853
-69.5845,34.3664,5.6584
-69.5835,34.3671,5.65828
-69.5825,34.3678,5.65815
-69.5814,34.3685,5.65803
-69.5804,34.3693,5.65791
-69.5794,34.37,5.65778
-69.5784,34.3707,5.65766
-69.5774,34.3714,5.65753
-69.5764,34.3722,5.6574
-69.5754,34.3729,5.65728
-69.5743,34.3736,5.65715
-69.5733,34.3744,5.65702
-69.5723,34.3751,5.65689
-69.5712,34.3758,5.65677
-69.5702,34.3766,5.65664
-69.5692,34.3773,5.65651
-69.5681,34.3781,5.65638
-69.567,34.3788,5.65625
-69.566,34.3796,5.65612
-69.5649,34.3803,5.65599
-69.5639,34.3811,5.65586
-69.5628,34.3818,5.65573
-69.5617,34.3826,5.65559
-69.5606,34.3833,5.65546
-69.5596,34.3841,5.65533
-69.5585,34.3849,5.65519
-69.5574,34.3856,5.65506
-69.5563,34.3864,5.65493
-69.5552,34.3872,5.65479
-69.5541,34.388,5.65466
-69.553,34.3887,5.65452
-69.5519,34.3895,5.65439
-69.5508,34.3903,5.65425
-69.5497,34.3911,5.65411
-69.5486,34.3918,5.65398
-69.5475,34.3926,5.65384
-69.5464,34.3934,5.65371
-69.5453,34.3942,5.65357
-69.5442,34.395,5.65343
-69.5431,34.3958,5.6533
-69.542,34.3965,5.65316
-69.5408,34.3973,5.65302
-69.5397,34.3981,5.65288
-69.5386,34.3989,5.65274
-69.5375,34.3997,5.65261
-69.5364,34.4005,5.65247
-69.5353,34.4013,5.65233
-69.5341,34.4021,5.65219
-69.533,34.4029,5.65206
-69.5319,34.4036,5.65192
-69.5308,34.4044,5.65178
-69.5297,34.4052,5.65164
-69.5285,34.406,5.6515
-69.5274,34.4068,5.65137
-69.5263,34.4076,5.65123
-69.5252,34.4084,5.65109
-69.5241,34.4092,5.65095
-69.5229,34.4099,5.65081
-69.5218,34.4107,5.65068
-69.5207,34.4115,5.65054
-69.5196,34.4123,5.6504
-69.5185,34.4131,5.65027
-69.5174,34.4138,5.65013
-69.5163,34.4146,5.64999
-69.5152,34.4154,5.64986
-69.514,34.4162,5.64972
-69.5129,34.4169,5.64959
-69.5118,34.4177,5.64945
-69.5107,34.4185,5.64931
-69.5096,34.4193,5.64918
-69.5086,34.42,5.64905
-69.5075,34.4208,5.64891
-69.5064,34.4216,5.64878
-69.5053,34.4223,5.64864
-69.5042,34.4231,5.64851
-69.5031,34.4238,5.64838
-69.502,34.4246,5.64825
-69.501,34.4253,5.64811
-69.4999,34.4261,5.64798
-69.4988,34.4268,5.64785
-69.4978,34.4276,5.64772
-69.4967,34.4283,5.64759
-69.4957,34.429,5.64746
-69.4946,34.4298,5.64733
-69.4936,34.4305,5.6472
-69.4925,34.4312,5.64708
-69.4915,34.432,5.64695
-69.4905,34.4327,5.64682
-69.4894,34.4334,5.6467
-69.4884,34.4341,5.64657
-69.4874,34.4348,5.64644
-69.4864,34.4355,5.64632
-69.4854,34.4362,5.6462
-69.4844,34.4369,5.64607
-69.4834,34.4376,5.64595
-69.4824,34.4383,5.64583
-69.4814,34.439,5.64571
-69.4804,34.4397,5.64559
-69.4795,34.4403,5.64547
-69.4785,34.441,5.64535
-69.4775,34.4417,5.64523
-69.4766,34.4424,5.64512
-69.4756,34.443,5.645
-69.4747,34.4437,5.64489
-69.4738,34.4443,5.64477
-69.4728,34.445,5.64466
-69.4719,34.4456,5.64454
-69.471,34.4462,5.64443
-69.4701,34.4469,5.64432
-69.4692,34.4475,5.64421
-69.4683,34.4481,5.6441
-69.4674,34.4487,5.644
-69.4666,34.4493,5.64389
-69.4657,34.4499,5.64378
-69.4648,34.4505,5.64368
-69.464,34.4511,5.64357
-69.4631,34.4517,5.64347
-69.4623,34.4523,5.64337
-69.4615,34.4528,5.64327
-69.4607,34.4534,5.64317
-69.4599,34.454,5.64307
-69.4591,34.4545,5.64297
-69.4583,34.4551,5.64287
-69.4575,34.4556,5.64278
-69.4567,34.4562,5.64268
-69.4559,34.4567,5.64259
-69.4552,34.4572,5.64249
-69.4544,34.4578,5.6424
-69.4537,34.4583,5.64231
-69.4529,34.4588,5.64222
-69.4522,34.4593,5.64213
-69.4515,34.4598,5.64204
-69.4507,34.4603,5.64195
-69.45,34.4608,5.64186
-69.4493,34.4613,5.64177
-69.4486,34.4618,5.64169
-69.4479,34.4623,5.6416
-69.4472,34.4627,5.64152
-69.4465,34.4632,5.64143
-69.4458,34.4637,5.64135
-69.4452,34.4642,5.64127
-69.4445,34.4646,5.64118
-69.4438,34.4651,5.6411
-69.4432,34.4655,5.64102
-69.4425,34.466,5.64094
-69.4419,34.4664,5.64086
-69.4412,34.4669,5.64078
-69.4406,34.4673,5.6407
-69.4399,34.4678,5.64062
-69.4393,34.4682,5.64055
-69.4387,34.4686,5.64047
-69.438,34.4691,5.64039
-69.4374,34.4695,5.64032
-69.4368,34.4699,5.64024
-69.4362,34.4704,5.64017
-69.4356,34.4708,5.64009
-69.435,34.4712,5.64002
-69.4343,34.4716,5.63994
-69.4338,34.472,5.63987
-69.4332,34.4724,5.6398
-69.4325,34.4728,5.63972
-69.432,34.4733,5.63965
-69.4314,34.4737,5.63958
-69.4308,34.4741,5.63951
-69.4302,34.4745,5.63943
-69.4296,34.4749,5.63936
-69.429,34.4753,5.63929
-69.4285,34.4757,5.63922
-69.4279,34.4761,5.63915
-69.4273,34.4764,5.63908
-69.4267,34.4768,5.63901
-69.4261,34.4772,5.63894
-69.4256,34.4776,5.63887
-69.425,34.478,5.6388
-69.4244,34.4784,5.63873
-69.4239,34.4788,5.63866
-69.4233,34.4792,5.63859
-69.4227,34.4796,5.63852
-69.4222,34.48,5.63845
-69.4216,34.4803,5.63838
-69.421,34.4807,5.63832
-69.4204,34.4811,5.63825
-69.4199,34.4815,5.63818
-69.4193,34.4819,5.63811
-69.4188,34.4823,5.63804
-69.4182,34.4827,5.63797
-69.4176,34.483,5.6379
-69.4171,34.4834,5.63783
-69.4165,34.4838,5.63776
-69.4159,34.4842,5.63769
-69.4153,34.4846,5.63762
-69.4148,34.485,5.63755
-69.4142,34.4854,5.63748
-69.4136,34.4858,5.63741
-69.413,34.4861,5.63734
-69.4125,34.4865,5.63727
-69.4119,34.4869,5.6372
-69.4113,34.4873,5.63713
-69.4107,34.4877,5.63706
-69.4101,34.4881,5.63699
-69.4096,34.4885,5.63692
-69.409,34.4889,5.63685
-69.4084,34.4893,5.63678
-69.4078,34.4897,5.6367
-69.4072,34.4901,5.63663
-69.4066,34.4905,5.63656
-69.406,34.4909,5.63648
-69.4054,34.4913,5.63641
-69.4047,34.4917,5.63634
-69.4041,34.4922,5.63626
-69.4035,34.4926,5.63619
-69.4029,34.493,5.63611
-69.4023,34.4934,5.63604
-69.4016,34.4938,5.63596
-69.401,34.4943,5.63588
-69.4004,34.4947,5.63581
-69.3997,34.4951,5.63573
-69.3991,34.4956,5.63565
-69.3984,34.496,5.63557
-69.3978,34.4964,5.63549
-69.3971,34.4969,5.63541
-69.3965,34.4973,5.63533
-69.3958,34.4978,5.63525
-69.3951,34.4982,5.63517
-69.3945,34.4987,5.63509
-69.3938,34.4991,5.63501
-69.3931,34.4996,5.63492
-69.3924,34.5,5.63484
-69.3917,34.5005,5.63476
-69.391,34.501,5.63467
-69.3904,34.5014,5.63459
-69.3897,34.5019,5.63451
-69.389,34.5024,5.63442
-69.3883,34.5028,5.63434
-69.3876,34.5033,5.63425
-69.3868,34.5038,5.63416
-69.3861,34.5043,5.63408
-69.3854,34.5047,5.63399
-69.3847,34.5052,5.63391
-69.384,34.5057,5.63382
-69.3833,34.5062,5.63373
-69.3826,34.5067,5.63364
-69.3818,34.5072,5.63356
-69.3811,34.5076,5.63347
-69.3804,34.5081,5.63338
-69.3797,34.5086,5.63329
-69.3789,34.5091,5.6332
-69.3782,34.5096,5.63312
-69.3775,34.5101,5.63303
-69.3767,34.5106,5.63294
-69.376,34.5111,5.63285
-69.3753,34.5116,5.63276
-69.3745,34.5121,5.63267
-69.3738,34.5126,5.63258
-69.373,34.513,5.63249
-69.3723,34.5135,5.6324
-69.3716,34.514,5.63231
-69.3708,34.5145,5.63222
-69.3701,34.515,5.63213
-69.3693,34.5155,5.63204
-69.3686,34.516,5.63195
-69.3678,34.5165,5.63186
-69.3671,34.517,5.63177
-69.3663,34.5175,5.63168
-69.3656,34.518,5.63159
-69.3648,34.5185,5.6315
-69.3641,34.519,5.63141
-69.3633,34.5195,5.63132
-69.3626,34.52,5.63123
-69.3619,34.5205,5.63114
-69.3611,34.521,5.63105
-69.3604,34.5215,5.63096
-69.3596,34.522,5.63087
-69.3589,34.5225,5.63078
-69.3581,34.523,5.63069
-69.3574,34.5235,5.6306
-69.3567,34.524,5.63051
-69.3559,34.5245,5.63042
-69.3552,34.525,5.63033
-69.3544,34.5255,5.63024
-69.3537,34.526,5.63015
-69.353,34.5265,5.63006
-69.3522,34.527,5.62997
-69.3515,34.5274,5.62988
-69.3508,34.5279,5.62979
-69.35,34.5284,5.62971
-69.3493,34.5289,5.62962
-69.3486,34.5294,5.62953
-69.3478,34.5299,5.62944
-69.3471,34.5304,5.62935
-69.3464,34.5308,5.62927
-69.3457,34.5313,5.62918
-69.345,34.5318,5.62909
-69.3443,34.5323,5.62901
-69.3435,34.5327,5.62892
-69.3428,34.5332,5.62884
-69.3421,34.5337,5.62875
-69.3414,34.5342,5.62866
-69.3407,34.5346,5.62858
-69.34,34.5351,5.6285
-69.3393,34.5356,5.62841
-69.3386,34.536,5.62833
-69.3379,34.5365,5.62824
-69.3372,34.5369,5.62816
-69.3366,34.5374,5.62808
-69.3359,34.5378,5.628
-69.3352,34.5383,5.62791
-69.3345,34.5387,5.62783
-69.3339,34.5392,5.62775
-69.3332,34.5396,5.62767
-69.3325,34.5401,5.62759
-69.3319,34.5405,5.62751
-69.3312,34.5409,5.62743
-69.3306,34.5414,5.62735
-69.3299,34.5418,5.62728
-69.3293,34.5422,5.6272
-69.3286,34.5427,5.62712
-69.328,34.5431,5.62705
-69.3274,34.5435,5.62697
-69.3267,34.5439,5.62689
-69.3261,34.5443,5.62682
-69.3255,34.5447,5.62674
-69.3249,34.5451,5.62667
-69.3243,34.5456,5.62659
-69.3237,34.546,5.62652
-69.3231,34.5464,5.62645
-69.3224,34.5468,5.62637
-69.3218,34.5472,5.6263
-69.3212,34.5476,5.62623
-69.3206,34.548,5.62615
-69.32,34.5484,5.62608
-69.3194,34.5488,5.62601
-69.3188,34.5492,5.62594
-69.3182,34.5496,5.62586
-69.3176,34.5499,5.62579
-69.317,34.5503,5.62572
-69.3164,34.5507,5.62565
-69.3158,34.5511,5.62558
-69.3152,34.5515,5.6255
-69.3146,34.5519,5.62543
-69.314,34.5523,5.62536
-69.3134,34.5527,5.62529
-69.3128,34.5531,5.62521
-69.3122,34.5535,5.62514
-69.3116,34.5539,5.62507
-69.311,34.5543,5.62499
-69.3104,34.5547,5.62492
-69.3098,34.5551,5.62485
-69.3092,34.5555,5.62477
-69.3085,34.5559,5.6247
-69.3079,34.5563,5.62462
-69.3073,34.5567,5.62455
-69.3067,34.5572,5.62447
-69.306,34.5576,5.6244
-69.3054,34.558,5.62432
-69.3047,34.5584,5.62424
-69.3041,34.5588,5.62417
-69.3035,34.5592,5.62409
-69.3028,34.5597,5.62401
-69.3021,34.5601,5.62393
-69.3015,34.5605,5.62385
-69.3008,34.561,5.62377
-69.3001,34.5614,5.62369
-69.2994,34.5619,5.62361
-69.2988,34.5623,5.62353
-69.2981,34.5628,5.62344
-69.2974,34.5632,5.62336
-69.2967,34.5637,5.62327
-69.2959,34.5641,5.62319
-69.2952,34.5646,5.6231
-69.2945,34.5651,5.62301
-69.2938,34.5656,5.62293
-69.293,34.5661,5.62284
